
2.82899999999999992e-03 -4.93724236304028619e+00 -2.18381482508539070e-03 -4.93724236304028619e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.83000000000000005e-03 -4.93481174686245350e+00 -2.67741753058052794e-03 -4.93481174686245350e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.83099999999999975e-03 -4.93188766184665450e+00 -3.17075250101598368e-03 -4.93188766184665450e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.83199999999999988e-03 -4.92847040039408224e+00 -3.66377040412802077e-03 -4.92847040039408224e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.83300000000000001e-03 -4.92456030422233848e+00 -4.15642193935884200e-03 -4.92456030422233848e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.83399999999999971e-03 -4.92015776433126550e+00 -4.64865784278652248e-03 -4.92015776433126550e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.83499999999999985e-03 -4.91526322096384582e+00 -5.14042889205127817e-03 -4.91526322096384582e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.83599999999999998e-03 -4.90987716356218051e+00 -5.63168591127757943e-03 -4.90987716356218051e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.83699999999999968e-03 -4.90400013071854612e+00 -6.12237977599161629e-03 -4.90400013071854612e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.83799999999999981e-03 -4.89763271012153290e+00 -6.61246141803362077e-03 -4.89763271012153290e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.83899999999999994e-03 -4.89077553849728375e+00 -7.10188183046456169e-03 -4.89077553849728375e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.84000000000000008e-03 -4.88342930154581811e+00 -7.59059207246671683e-03 -4.88342930154581811e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.84099999999999978e-03 -4.87559473387246545e+00 -8.07854327423763140e-03 -4.87559473387246545e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.84199999999999991e-03 -4.86727261891440754e+00 -8.56568664187697636e-03 -4.86727261891440754e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.84300000000000004e-03 -4.85846378886233587e+00 -9.05197346226581379e-03 -4.85846378886233587e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.84399999999999974e-03 -4.84916912457723370e+00 -9.53735510793779322e-03 -4.84916912457723370e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.84499999999999987e-03 -4.83938955550229366e+00 -1.00217830419417706e-02 -4.83938955550229366e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.84600000000000001e-03 -4.82912605956997520e+00 -1.05052088226953843e-02 -4.82912605956997520e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.84699999999999970e-03 -4.81837966310421262e+00 -1.09875841088290949e-02 -4.81837966310421262e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.84799999999999984e-03 -4.80715144071778777e+00 -1.14688606640201956e-02 -4.80715144071778777e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.84899999999999997e-03 -4.79544251520486942e+00 -1.19489903618163282e-02 -4.79544251520486942e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.84999999999999967e-03 -4.78325405742873677e+00 -1.24279251904480092e-02 -4.78325405742873677e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.85099999999999980e-03 -4.77058728620469807e+00 -1.29056172576296809e-02 -4.77058728620469807e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.85199999999999993e-03 -4.75744346817820851e+00 -1.33820187953488275e-02 -4.75744346817820851e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.85300000000000007e-03 -4.74382391769821243e+00 -1.38570821646426499e-02 -4.74382391769821243e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.85399999999999977e-03 -4.72972999668570981e+00 -1.43307598603618462e-02 -4.72972999668570981e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.85499999999999990e-03 -4.71516311449756831e+00 -1.48030045159210106e-02 -4.71516311449756831e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.85600000000000003e-03 -4.70012472778558976e+00 -1.52737689080351697e-02 -4.70012472778558976e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.85699999999999973e-03 -4.68461634035085162e+00 -1.57430059614419929e-02 -4.68461634035085162e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.85799999999999986e-03 -4.66863950299332586e+00 -1.62106687536092038e-02 -4.66863950299332586e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.85900000000000000e-03 -4.65219581335680754e+00 -1.66767105194267108e-02 -4.65219581335680754e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.85999999999999970e-03 -4.63528691576915275e+00 -1.71410846558830085e-02 -4.63528691576915275e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.86099999999999983e-03 -4.61791450107784840e+00 -1.76037447267253580e-02 -4.61791450107784840e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.86199999999999996e-03 -4.60008030648093413e+00 -1.80646444671032982e-02 -4.60008030648093413e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.86299999999999966e-03 -4.58178611535328528e+00 -1.85237377881950112e-02 -4.58178611535328528e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.86399999999999979e-03 -4.56303375706827996e+00 -1.89809787818160901e-02 -4.56303375706827996e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.86499999999999993e-03 -4.54382510681486629e+00 -1.94363217250102492e-02 -4.54382510681486629e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.86600000000000006e-03 -4.52416208541005016e+00 -1.98897210846214964e-02 -4.52416208541005016e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.86699999999999976e-03 -4.50404665910681512e+00 -2.03411315218473415e-02 -4.50404665910681512e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.86799999999999989e-03 -4.48348083939750452e+00 -2.07905078967725587e-02 -4.48348083939750452e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.86900000000000002e-03 -4.46246668281267667e+00 -2.12378052728830688e-02 -4.46246668281267667e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.86999999999999972e-03 -4.44100629071545505e+00 -2.16829789215594766e-02 -4.44100629071545505e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.87099999999999985e-03 -4.41910180909140049e+00 -2.21259843265498198e-02 -4.41910180909140049e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.87199999999999999e-03 -4.39675542833391475e+00 -2.25667771884210874e-02 -4.39675542833391475e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.87299999999999969e-03 -4.37396938302520955e+00 -2.30053134289890451e-02 -4.37396938302520955e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.87399999999999982e-03 -4.35074595171285150e+00 -2.34415491957259484e-02 -4.35074595171285150e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.87499999999999995e-03 -4.32708745668191597e+00 -2.38754408661456877e-02 -4.32708745668191597e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.87600000000000008e-03 -4.30299626372276034e+00 -2.43069450521659243e-02 -4.30299626372276034e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.87699999999999978e-03 -4.27847478189445418e+00 -2.47360186044467863e-02 -4.27847478189445418e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.87799999999999992e-03 -4.25352546328387771e+00 -2.51626186167057050e-02 -4.25352546328387771e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.87900000000000005e-03 -4.22815080276052058e+00 -2.55867024300079279e-02 -4.22815080276052058e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.87999999999999975e-03 -4.20235333772700059e+00 -2.60082276370323037e-02 -4.20235333772700059e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.88099999999999988e-03 -4.17613564786532798e+00 -2.64271520863119218e-02 -4.17613564786532798e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.88200000000000001e-03 -4.14950035487894731e+00 -2.68434338864491362e-02 -4.14950035487894731e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.88299999999999971e-03 -4.12245012223057028e+00 -2.72570314103046142e-02 -4.12245012223057028e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.88399999999999984e-03 -4.09498765487583771e+00 -2.76679032991599370e-02 -4.09498765487583771e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.88499999999999998e-03 -4.06711569899283099e+00 -2.80760084668533715e-02 -4.06711569899283099e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.88599999999999968e-03 -4.03883704170745972e+00 -2.84813061038883888e-02 -4.03883704170745972e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.88699999999999981e-03 -4.01015451081475849e+00 -2.88837556815145016e-02 -4.01015451081475849e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.88799999999999994e-03 -3.98107097449611125e+00 -2.92833169557800456e-02 -3.98107097449611125e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.88900000000000007e-03 -3.95158934103244253e+00 -2.96799499715564748e-02 -3.95158934103244253e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.88999999999999977e-03 -3.92171255851339717e+00 -3.00736150665337695e-02 -3.92171255851339717e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.89099999999999991e-03 -3.89144361454253707e+00 -3.04642728751865662e-02 -3.89144361454253707e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.89200000000000004e-03 -3.86078553593858809e+00 -3.08518843327106225e-02 -3.86078553593858809e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.89299999999999974e-03 -3.82974138843276801e+00 -3.12364106789291933e-02 -3.82974138843276801e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.89399999999999987e-03 -3.79831427636221886e+00 -3.16178134621689436e-02 -3.79831427636221886e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.89500000000000000e-03 -3.76650734235958184e+00 -3.19960545431050361e-02 -3.76650734235958184e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.89599999999999970e-03 -3.73432376703874169e+00 -3.23710960985749557e-02 -3.73432376703874169e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.89699999999999984e-03 -3.70176676867677390e+00 -3.27429006253607338e-02 -3.70176676867677390e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.89799999999999997e-03 -3.66883960289212396e+00 -3.31114309439391810e-02 -3.66883960289212396e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.89899999999999967e-03 -3.63554556231905446e+00 -3.34766502021997397e-02 -3.63554556231905446e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.89999999999999980e-03 -3.60188797627838975e+00 -3.38385218791296127e-02 -3.60188797627838975e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.90099999999999993e-03 -3.56787021044459163e+00 -3.41970097884657653e-02 -3.56787021044459163e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.90200000000000007e-03 -3.53349566650920188e+00 -3.45520780823134546e-02 -3.53349566650920188e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.90299999999999976e-03 -3.49876778184067971e+00 -3.49036912547309522e-02 -3.49876778184067971e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.90399999999999990e-03 -3.46369002914067403e+00 -3.52518141452800235e-02 -3.46369002914067403e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.90500000000000003e-03 -3.42826591609676257e+00 -3.55964119425419001e-02 -3.42826591609676257e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.90599999999999973e-03 -3.39249898503169200e+00 -3.59374501875983215e-02 -3.39249898503169200e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.90699999999999986e-03 -3.35639281254915378e+00 -3.62748947774773622e-02 -3.35639281254915378e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.90799999999999999e-03 -3.31995100917613328e+00 -3.66087119685636272e-02 -3.31995100917613328e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.90899999999999969e-03 -3.28317721900186488e+00 -3.69388683799725323e-02 -3.28317721900186488e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.90999999999999983e-03 -3.24607511931343451e+00 -3.72653309968883004e-02 -3.24607511931343451e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.91099999999999996e-03 -3.20864842022805741e+00 -3.75880671738653763e-02 -3.20864842022805741e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.91199999999999966e-03 -3.17090086432207841e+00 -3.79070446380928849e-02 -3.17090086432207841e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.91299999999999979e-03 -3.13283622625672065e+00 -3.82222314926218276e-02 -3.13283622625672065e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.91399999999999992e-03 -3.09445831240063240e+00 -3.85335962195546972e-02 -3.09445831240063240e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.91500000000000006e-03 -3.05577096044925645e+00 -3.88411076831971930e-02 -3.05577096044925645e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.91599999999999976e-03 -3.01677803904107167e+00 -3.91447351331717097e-02 -3.01677803904107167e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.91699999999999989e-03 -2.97748344737073944e+00 -3.94444482074923011e-02 -2.97748344737073944e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.91800000000000002e-03 -2.93789111479919285e+00 -3.97402169356008000e-02 -2.93789111479919285e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.91899999999999972e-03 -2.89800500046071052e+00 -4.00320117413637960e-02 -2.89800500046071052e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.91999999999999985e-03 -2.85782909286701337e+00 -4.03198034460301863e-02 -2.85782909286701337e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.92099999999999999e-03 -2.81736740950842357e+00 -4.06035632711489597e-02 -2.81736740950842357e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.92199999999999968e-03 -2.77662399645212554e+00 -4.08832628414469920e-02 -2.77662399645212554e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.92299999999999982e-03 -2.73560292793756865e+00 -4.11588741876664777e-02 -2.73560292793756865e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.92399999999999995e-03 -2.69430830596905402e+00 -4.14303697493618103e-02 -2.69430830596905402e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.92500000000000008e-03 -2.65274425990554530e+00 -4.16977223776555453e-02 -2.65274425990554530e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.92599999999999978e-03 -2.61091494604774077e+00 -4.19609053379532138e-02 -2.61091494604774077e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.92699999999999991e-03 -2.56882454722245557e+00 -4.22198923126167261e-02 -2.56882454722245557e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.92800000000000005e-03 -2.52647727236434916e+00 -4.24746574035960653e-02 -2.52647727236434916e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.92899999999999975e-03 -2.48387735609504157e+00 -4.27251751350190348e-02 -2.48387735609504157e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.92999999999999988e-03 -2.44102905829966232e+00 -4.29714204557387694e-02 -2.44102905829966232e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.93100000000000001e-03 -2.39793666370087344e+00 -4.32133687418388007e-02 -2.39793666370087344e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.93199999999999971e-03 -2.35460448143040635e+00 -4.34509957990953655e-02 -2.35460448143040635e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.93299999999999984e-03 -2.31103684459815995e+00 -4.36842778653967964e-02 -2.31103684459815995e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.93399999999999998e-03 -2.26723810985890140e+00 -4.39131916131196495e-02 -2.26723810985890140e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.93499999999999968e-03 -2.22321265697661063e+00 -4.41377141514614282e-02 -2.22321265697661063e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.93599999999999981e-03 -2.17896488838651470e+00 -4.43578230287295858e-02 -2.17896488838651470e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.93699999999999994e-03 -2.13449922875485676e+00 -4.45734962345866598e-02 -2.13449922875485676e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.93800000000000007e-03 -2.08982012453643806e+00 -4.47847122022512270e-02 -2.08982012453643806e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.93899999999999977e-03 -2.04493204352998514e+00 -4.49914498106545532e-02 -2.04493204352998514e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.93999999999999991e-03 -1.99983947443138144e+00 -4.51936883865526259e-02 -1.99983947443138144e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.94100000000000004e-03 -1.95454692638480831e+00 -4.53914077065934382e-02 -1.95454692638480831e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.94199999999999974e-03 -1.90905892853184178e+00 -4.55845879993392739e-02 -1.90905892853184178e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.94299999999999987e-03 -1.86338002955855009e+00 -4.57732099472437926e-02 -1.86338002955855009e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.94400000000000000e-03 -1.81751479724063625e+00 -4.59572546885837555e-02 -1.81751479724063625e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.94499999999999970e-03 -1.77146781798667186e+00 -4.61367038193451207e-02 -1.77146781798667186e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.94599999999999983e-03 -1.72524369637946751e+00 -4.63115393950634321e-02 -1.72524369637946751e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.94699999999999997e-03 -1.67884705471562645e+00 -4.64817439326181900e-02 -1.67884705471562645e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.94799999999999967e-03 -1.63228253254332678e+00 -4.66473004119811394e-02 -1.63228253254332678e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.94899999999999980e-03 -1.58555478619837698e+00 -4.68081922779182286e-02 -1.58555478619837698e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.94999999999999993e-03 -1.53866848833859504e+00 -4.69644034416450765e-02 -1.53866848833859504e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.95100000000000006e-03 -1.49162832747655449e+00 -4.71159182824358383e-02 -1.49162832747655449e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.95199999999999976e-03 -1.44443900751074406e+00 -4.72627216491852062e-02 -1.44443900751074406e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.95299999999999990e-03 -1.39710524725518970e+00 -4.74047988619235028e-02 -1.39710524725518970e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.95400000000000003e-03 -1.34963177996758565e+00 -4.75421357132846459e-02 -1.34963177996758565e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.95499999999999973e-03 -1.30202335287597992e+00 -4.76747184699268245e-02 -1.30202335287597992e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.95599999999999986e-03 -1.25428472670406355e+00 -4.78025338739058309e-02 -1.25428472670406355e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.95699999999999999e-03 -1.20642067519511009e+00 -4.79255691440007917e-02 -1.20642067519511009e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.95799999999999969e-03 -1.15843598463461328e+00 -4.80438119769922775e-02 -1.15843598463461328e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.95899999999999982e-03 -1.11033545337167072e+00 -4.81572505488925967e-02 -1.11033545337167072e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.95999999999999996e-03 -1.06212389133916019e+00 -4.82658735161281410e-02 -1.06212389133916019e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.96099999999999966e-03 -1.01380611957275901e+00 -4.83696700166737423e-02 -1.01380611957275901e+00 0.00000000000000000e+00 0.00000000000000000e+00 
2.96199999999999979e-03 -9.65386969728852629e-01 -4.84686296711388243e-02 -9.65386969728852629e-01 0.00000000000000000e+00 0.00000000000000000e+00 
2.96299999999999992e-03 -9.16871283601380482e-01 -4.85627425838053364e-02 -9.16871283601380482e-01 0.00000000000000000e+00 0.00000000000000000e+00 
2.96400000000000005e-03 -8.68263912637669111e-01 -4.86519993436172887e-02 -8.68263912637669111e-01 0.00000000000000000e+00 0.00000000000000000e+00 
2.96499999999999975e-03 -8.19569717453299429e-01 -4.87363910251218391e-02 -8.19569717453299429e-01 0.00000000000000000e+00 0.00000000000000000e+00 
2.96599999999999989e-03 -7.70793567346057529e-01 -4.88159091893618086e-02 -7.70793567346057529e-01 0.00000000000000000e+00 0.00000000000000000e+00 
2.96700000000000002e-03 -7.21940339809016840e-01 -4.88905458847195620e-02 -7.21940339809016840e-01 0.00000000000000000e+00 0.00000000000000000e+00 
2.96799999999999972e-03 -6.73014920042800946e-01 -4.89602936477121567e-02 -6.73014920042800946e-01 0.00000000000000000e+00 0.00000000000000000e+00 
2.96899999999999985e-03 -6.24022200467076016e-01 -4.90251455037376549e-02 -6.24022200467076016e-01 0.00000000000000000e+00 0.00000000000000000e+00 
2.96999999999999998e-03 -5.74967080231320926e-01 -4.90850949677725801e-02 -5.74967080231320926e-01 0.00000000000000000e+00 0.00000000000000000e+00 
2.97099999999999968e-03 -5.25854464724924475e-01 -4.91401360450203981e-02 -5.25854464724924475e-01 0.00000000000000000e+00 0.00000000000000000e+00 
2.97199999999999982e-03 -4.76689265086658764e-01 -4.91902632315109820e-02 -4.76689265086658764e-01 0.00000000000000000e+00 0.00000000000000000e+00 
2.97299999999999995e-03 -4.27476397713577760e-01 -4.92354715146509983e-02 -4.27476397713577760e-01 0.00000000000000000e+00 0.00000000000000000e+00 
2.97400000000000008e-03 -3.78220783769389668e-01 -4.92757563737251519e-02 -3.78220783769389668e-01 0.00000000000000000e+00 0.00000000000000000e+00 
2.97499999999999978e-03 -3.28927348692352961e-01 -4.93111137803482411e-02 -3.28927348692352961e-01 0.00000000000000000e+00 0.00000000000000000e+00 
2.97599999999999991e-03 -2.79601021702744812e-01 -4.93415401988680016e-02 -2.79601021702744812e-01 0.00000000000000000e+00 0.00000000000000000e+00 
2.97700000000000005e-03 -2.30246735309951489e-01 -4.93670325867186371e-02 -2.30246735309951489e-01 0.00000000000000000e+00 0.00000000000000000e+00 
2.97799999999999974e-03 -1.80779082707484523e-01 -4.93875838776195106e-02 -9.04347124096148008e-02 -9.03443702978697202e-05 9.03443702978697161e+01 
2.97899999999999988e-03 -1.31318070178244817e-01 -4.94031887352638019e-02 -6.56918473802141495e-02 -6.56262227980306738e-05 6.56262227980306676e+01 
2.98000000000000001e-03 -8.18686379127422093e-02 -4.94138480706683494e-02 -4.09547753762288663e-02 -4.09138625365133428e-05 4.09138625365133421e+01 
2.98099999999999971e-03 -3.24357224765015398e-02 -4.94195632886878095e-02 -1.62259659139151746e-02 -1.62097565625863662e-05 1.62097565625863673e+01 
2.98199999999999984e-03 1.69757436815244044e-02 -4.94203362876275559e-02 8.49211354978534651e-03 8.48363013173905796e-06 -8.48363013173905856e+00 
2.98299999999999997e-03 6.63608327198848685e-02 -4.94161694588074879e-02 3.31969978628333870e-02 3.31638348570514790e-05 -3.31638348570514765e+01 
2.98399999999999967e-03 1.15714621894855443e-01 -4.94070656860767579e-02 5.78862244233265891e-02 5.78283974715288509e-05 -5.78283974715288522e+01 
2.98499999999999981e-03 1.65032194049908015e-01 -4.93930283452795257e-02 8.25573334243568102e-02 8.24748606255512086e-05 -8.24748606255512016e+01 
2.98599999999999994e-03 2.14201540011824149e-01 -4.93740666585764376e-02 -0.00000000000000000e+00 2.14201540011824148e-04 -2.14201540011824136e+02 
2.98700000000000007e-03 2.63300368753927483e-01 -4.93501915631381488e-02 -0.00000000000000000e+00 2.63300368753927462e-04 -2.63300368753927444e+02 
2.98799999999999977e-03 3.12323845865834282e-01 -4.93214103524071690e-02 -0.00000000000000000e+00 3.12323845865834283e-04 -3.12323845865834301e+02 
2.98899999999999990e-03 3.61267149294068390e-01 -4.92877308026491781e-02 5.55111512312578270e-17 3.61267149294068341e-04 -3.61267149294068361e+02 
2.99000000000000004e-03 4.10125469811428500e-01 -4.92491611716939087e-02 -0.00000000000000000e+00 4.10125469811428484e-04 -4.10125469811428502e+02 
2.99099999999999974e-03 4.58894011484605402e-01 -4.92057101976291142e-02 5.55111512312578270e-17 4.58894011484605369e-04 -4.58894011484605358e+02 
2.99199999999999987e-03 5.07567992140003921e-01 -4.91573870974478869e-02 -0.00000000000000000e+00 5.07567992140003942e-04 -5.07567992140003923e+02 
2.99300000000000000e-03 5.56142643827724936e-01 -4.91042015656494996e-02 -0.00000000000000000e+00 5.56142643827724887e-04 -5.56142643827724896e+02 
2.99399999999999970e-03 6.04613213283662909e-01 -4.90461637727939367e-02 -0.00000000000000000e+00 6.04613213283662914e-04 -6.04613213283662958e+02 
2.99499999999999983e-03 6.52974962389675229e-01 -4.89832843640102683e-02 -1.11022302462515654e-16 6.52974962389675289e-04 -6.52974962389675284e+02 
2.99599999999999997e-03 7.01223168631778027e-01 -4.89155744574591989e-02 -1.11022302462515654e-16 7.01223168631778088e-04 -7.01223168631778094e+02 
2.99699999999999966e-03 7.49353125556326161e-01 -4.88430456427497925e-02 1.11022302462515654e-16 7.49353125556326098e-04 -7.49353125556326063e+02 
2.99799999999999980e-03 7.97360143224132178e-01 -4.87657099793107687e-02 -0.00000000000000000e+00 7.97360143224132203e-04 -7.97360143224132230e+02 
2.99899999999999993e-03 8.45239548662483187e-01 -4.86835799947164388e-02 -0.00000000000000000e+00 8.45239548662483193e-04 -8.45239548662483230e+02 
3.00000000000000006e-03 8.92986686315010103e-01 -4.85966686829675670e-02 -1.11022302462515654e-16 8.92986686315010159e-04 -8.92986686315010161e+02 
3.00099999999999976e-03 9.40596918489368217e-01 -4.85049895027273512e-02 1.11022302462515654e-16 9.40596918489368145e-04 -9.40596918489368136e+02 
3.00199999999999989e-03 9.88065625802685532e-01 -4.84085563755127513e-02 -0.00000000000000000e+00 9.88065625802685490e-04 -9.88065625802685531e+02 
3.00300000000000003e-03 1.03538820762473782e+00 -4.83073836838413817e-02 -0.00000000000000000e+00 1.03538820762473787e-03 -1.03538820762473779e+03 
3.00399999999999973e-03 1.08256008251880664e+00 -4.82014862693342094e-02 2.22044604925031308e-16 1.08256008251880645e-03 -1.08256008251880644e+03 
3.00499999999999986e-03 1.12957668868018057e+00 -4.80908794307742596e-02 -0.00000000000000000e+00 1.12957668868018057e-03 -1.12957668868018050e+03 
3.00599999999999999e-03 1.17643348437225637e+00 -4.79755789221216408e-02 2.22044604925031308e-16 1.17643348437225623e-03 -1.17643348437225632e+03 
3.00699999999999969e-03 1.22312594836019950e+00 -4.78556009504850222e-02 -0.00000000000000000e+00 1.22312594836019944e-03 -1.22312594836019935e+03 
3.00799999999999982e-03 1.26964958034212461e+00 -4.77309621740499082e-02 2.22044604925031308e-16 1.26964958034212448e-03 -1.26964958034212441e+03 
3.00899999999999996e-03 1.31599990137775369e+00 -4.76016796999639141e-02 -0.00000000000000000e+00 1.31599990137775368e-03 -1.31599990137775376e+03 
3.00999999999999965e-03 1.36217245431451084e+00 -4.74677710821793039e-02 -0.00000000000000000e+00 1.36217245431451074e-03 -1.36217245431451079e+03 
3.01099999999999979e-03 1.40816280421101592e+00 -4.73292543192530279e-02 -0.00000000000000000e+00 1.40816280421101584e-03 -1.40816280421101578e+03 
3.01199999999999992e-03 1.45396653875793658e+00 -4.71861478521045860e-02 -0.00000000000000000e+00 1.45396653875793660e-03 -1.45396653875793663e+03 
