
2.96400000000000005e-03 -7.66272758830849665e-01 -4.19022438065169561e-02 -7.66272758830849665e-01 0.00000000000000000e+00 0.00000000000000000e+00 
2.96499999999999975e-03 -7.24298085215811183e-01 -4.19746736150385380e-02 -7.24298085215811183e-01 0.00000000000000000e+00 0.00000000000000000e+00 
2.96599999999999989e-03 -6.82255186082164400e-01 -4.20428991336467550e-02 -6.82255186082164400e-01 0.00000000000000000e+00 0.00000000000000000e+00 
2.96700000000000002e-03 -6.40148272121305539e-01 -4.21069139608588883e-02 -6.40148272121305539e-01 0.00000000000000000e+00 0.00000000000000000e+00 
2.96799999999999972e-03 -5.97981560004446133e-01 -4.21667121168593298e-02 -5.97981560004446133e-01 0.00000000000000000e+00 0.00000000000000000e+00 
2.96899999999999985e-03 -5.55759271960390766e-01 -4.22222880440553672e-02 -5.55759271960390766e-01 0.00000000000000000e+00 0.00000000000000000e+00 
2.96999999999999998e-03 -5.13485635352800118e-01 -4.22736366075906478e-02 -5.13485635352800118e-01 0.00000000000000000e+00 0.00000000000000000e+00 
2.97099999999999968e-03 -4.71164882256983830e-01 -4.23207530958163436e-02 -4.71164882256983830e-01 0.00000000000000000e+00 0.00000000000000000e+00 
2.97199999999999982e-03 -4.28801249036263821e-01 -4.23636332207199678e-02 -4.28801249036263821e-01 0.00000000000000000e+00 0.00000000000000000e+00 
2.97299999999999995e-03 -3.86398975917952081e-01 -4.24022731183117604e-02 -3.86398975917952081e-01 0.00000000000000000e+00 0.00000000000000000e+00 
2.97400000000000008e-03 -3.43962306568983411e-01 -4.24366693489686558e-02 -3.43962306568983411e-01 0.00000000000000000e+00 0.00000000000000000e+00 
2.97499999999999978e-03 -3.01495487671247619e-01 -4.24668188977357780e-02 -3.01495487671247619e-01 0.00000000000000000e+00 0.00000000000000000e+00 
2.97599999999999991e-03 -2.59002768496662206e-01 -4.24927191745854416e-02 -2.59002768496662206e-01 0.00000000000000000e+00 0.00000000000000000e+00 
2.97700000000000005e-03 -2.16488400482028581e-01 -4.25143680146336453e-02 -2.16488400482028581e-01 0.00000000000000000e+00 0.00000000000000000e+00 
2.97799999999999974e-03 -1.73869754056334785e-01 -4.25317549900392777e-02 -8.69783184018572547e-02 -8.68914356544775321e-05 8.68914356544775330e+01 
2.97899999999999988e-03 -1.31259276295660088e-01 -4.25448809176688439e-02 -6.56624332898187724e-02 -6.55968430058413216e-05 6.55968430058413219e+01 
2.98000000000000001e-03 -8.86612207975267103e-02 -4.25537470397485892e-02 -4.43527624127543416e-02 -4.43084583847723696e-05 4.43084583847723721e+01 
2.98099999999999971e-03 -4.60798373684085869e-02 -4.25583550234854280e-02 -2.30514317357154892e-02 -2.30284056326930980e-05 2.30284056326930973e+01 
2.98199999999999984e-03 -3.51937160127770501e-03 -4.25587069606455579e-02 -1.76056511594998525e-03 -1.75880648532771971e-06 1.75880648532771966e+00 
2.98299999999999997e-03 3.90159355461751484e-02 -4.25548053670909421e-02 1.95177159080931126e-02 1.94982196380820362e-05 -1.94982196380820376e+01 
2.98399999999999967e-03 8.15218481726036198e-02 -4.25466531822736790e-02 4.07812923274002981e-02 4.07405558452033199e-05 -4.07405558452033176e+01 
2.98499999999999981e-03 1.23994135853311288e-01 -4.25342537686883501e-02 6.20280478726513707e-02 6.19660879806599170e-05 -6.19660879806599141e+01 
2.98599999999999994e-03 1.66428574059757972e-01 -4.25176109112823802e-02 8.32558692240774056e-02 8.31727048356805662e-05 -8.31727048356805625e+01 
2.98700000000000007e-03 2.08716596714654229e-01 -4.24967392516109183e-02 -0.00000000000000000e+00 2.08716596714654236e-04 -2.08716596714654230e+02 
2.98799999999999977e-03 2.50937304930841210e-01 -4.24716455211178318e-02 -0.00000000000000000e+00 2.50937304930841224e-04 -2.50937304930841236e+02 
2.98899999999999990e-03 2.93086555241193758e-01 -4.24423368655937119e-02 -0.00000000000000000e+00 2.93086555241193754e-04 -2.93086555241193764e+02 
2.99000000000000004e-03 3.35160215869331202e-01 -4.24088208440067810e-02 -0.00000000000000000e+00 3.35160215869331182e-04 -3.35160215869331182e+02 
2.99099999999999974e-03 3.77154167129495510e-01 -4.23711054272938314e-02 -0.00000000000000000e+00 3.77154167129495506e-04 -3.77154167129495534e+02 
2.99199999999999987e-03 4.19064301824782104e-01 -4.23291989971113503e-02 -0.00000000000000000e+00 4.19064301824782098e-04 -4.19064301824782092e+02 
2.99300000000000000e-03 4.60886525643685374e-01 -4.22831103445469800e-02 -5.55111512312578270e-17 4.60886525643685403e-04 -4.60886525643685388e+02 
2.99399999999999970e-03 5.02616757554921967e-01 -4.22328486687914909e-02 -0.00000000000000000e+00 5.02616757554922005e-04 -5.02616757554922003e+02 
2.99499999999999983e-03 5.44250930200492866e-01 -4.21784235757714440e-02 -1.11022302462515654e-16 5.44250930200492942e-04 -5.44250930200492917e+02 
2.99599999999999997e-03 5.85784990286948637e-01 -4.21198450767427471e-02 -0.00000000000000000e+00 5.85784990286948690e-04 -5.85784990286948641e+02 
2.99699999999999966e-03 6.27214898974819079e-01 -4.20571235868452617e-02 -0.00000000000000000e+00 6.27214898974819027e-04 -6.27214898974818993e+02 
2.99799999999999980e-03 6.68536632266171549e-01 -4.19902699236186436e-02 -0.00000000000000000e+00 6.68536632266171558e-04 -6.68536632266171523e+02 
2.99899999999999993e-03 7.09746181390260911e-01 -4.19192953054796161e-02 -0.00000000000000000e+00 7.09746181390260916e-04 -7.09746181390260972e+02 
3.00000000000000006e-03 7.50839553187234499e-01 -4.18442113501608925e-02 -0.00000000000000000e+00 7.50839553187234517e-04 -7.50839553187234515e+02 
3.00099999999999976e-03 7.91812770489856543e-01 -4.17650300731119070e-02 -0.00000000000000000e+00 7.91812770489856515e-04 -7.91812770489856462e+02 
3.00199999999999989e-03 8.32661872503214884e-01 -4.16817638858615891e-02 1.11022302462515654e-16 8.32661872503214807e-04 -8.32661872503214795e+02 
3.00300000000000003e-03 8.73382915182375874e-01 -4.15944255943433497e-02 -0.00000000000000000e+00 8.73382915182375867e-04 -8.73382915182375882e+02 
3.00399999999999973e-03 9.13971971607950517e-01 -4.15030283971825550e-02 -0.00000000000000000e+00 9.13971971607950530e-04 -9.13971971607950536e+02 
3.00499999999999986e-03 9.54425132359537631e-01 -4.14075858839466002e-02 1.11022302462515654e-16 9.54425132359537566e-04 -9.54425132359537542e+02 
3.00599999999999999e-03 9.94738505887008517e-01 -4.13081120333578938e-02 -0.00000000000000000e+00 9.94738505887008502e-04 -9.94738505887008500e+02 
3.00699999999999969e-03 1.03490821887959883e+00 -4.12046212114699356e-02 2.22044604925031308e-16 1.03490821887959866e-03 -1.03490821887959873e+03 
3.00799999999999982e-03 1.07493041663277267e+00 -4.10971281698066584e-02 -0.00000000000000000e+00 1.07493041663277275e-03 -1.07493041663277268e+03 
3.00899999999999996e-03 1.11480126341282526e+00 -4.09856480434653767e-02 -0.00000000000000000e+00 1.11480126341282531e-03 -1.11480126341282539e+03 
3.00999999999999965e-03 1.15451694281918948e+00 -4.08701963491834575e-02 -0.00000000000000000e+00 1.15451694281918944e-03 -1.15451694281918935e+03 
3.01099999999999979e-03 1.19407365814441402e+00 -4.07507889833690212e-02 -0.00000000000000000e+00 1.19407365814441411e-03 -1.19407365814441414e+03 
3.01199999999999992e-03 1.23346763273177795e+00 -4.06274422200958440e-02 2.22044604925031308e-16 1.23346763273177781e-03 -1.23346763273177771e+03 
3.01300000000000005e-03 1.27269511033051019e+00 -4.05001727090627886e-02 -0.00000000000000000e+00 1.27269511033051026e-03 -1.27269511033051026e+03 
3.01399999999999975e-03 1.31175235544857949e+00 -4.03689974735179299e-02 -0.00000000000000000e+00 1.31175235544857944e-03 -1.31175235544857946e+03 
3.01499999999999988e-03 1.35063565370302396e+00 -4.02339339081476260e-02 -0.00000000000000000e+00 1.35063565370302399e-03 -1.35063565370302399e+03 
3.01600000000000002e-03 1.38934131216778689e+00 -4.00949997769308453e-02 -0.00000000000000000e+00 1.38934131216778695e-03 -1.38934131216778701e+03 
3.01699999999999972e-03 1.42786565971902690e+00 -3.99522132109589381e-02 2.22044604925031308e-16 1.42786565971902675e-03 -1.42786565971902678e+03 
3.01799999999999985e-03 1.46620504737787005e+00 -3.98055927062211518e-02 -2.22044604925031308e-16 1.46620504737787023e-03 -1.46620504737787019e+03 
3.01899999999999998e-03 1.50435584865057548e+00 -3.96551571213560952e-02 -0.00000000000000000e+00 1.50435584865057557e-03 -1.50435584865057558e+03 
3.01999999999999968e-03 1.54231445986607874e+00 -3.95009256753694818e-02 -0.00000000000000000e+00 1.54231445986607874e-03 -1.54231445986607878e+03 
3.02099999999999981e-03 1.58007730051088635e+00 -3.93429179453183911e-02 2.22044604925031308e-16 1.58007730051088618e-03 -1.58007730051088629e+03 
3.02199999999999995e-03 1.61764081356128719e+00 -3.91811538639622661e-02 -0.00000000000000000e+00 1.61764081356128718e-03 -1.61764081356128713e+03 
3.02300000000000008e-03 1.65500146581285534e+00 -3.90156537173809784e-02 2.22044604925031308e-16 1.65500146581285521e-03 -1.65500146581285526e+03 
3.02399999999999978e-03 1.69215574820720849e+00 -3.88464381425602592e-02 2.22044604925031308e-16 1.69215574820720830e-03 -1.69215574820720826e+03 
3.02499999999999991e-03 1.72910017615599720e+00 -3.86735281249446575e-02 2.22044604925031308e-16 1.72910017615599703e-03 -1.72910017615599713e+03 
3.02600000000000004e-03 1.76583128986209359e+00 -3.84969449959584459e-02 -0.00000000000000000e+00 1.76583128986209357e-03 -1.76583128986209363e+03 
3.02699999999999974e-03 1.80234565463795016e+00 -3.83167104304946438e-02 -0.00000000000000000e+00 1.80234565463795009e-03 -1.80234565463795002e+03 
3.02799999999999988e-03 1.83863986122110168e+00 -3.81328464443725298e-02 -0.00000000000000000e+00 1.83863986122110158e-03 -1.83863986122110168e+03 
3.02900000000000001e-03 1.87471052608677891e+00 -3.79453753917638539e-02 -0.00000000000000000e+00 1.87471052608677888e-03 -1.87471052608677883e+03 
3.02999999999999971e-03 1.91055429175760949e+00 -3.77543199625880940e-02 -0.00000000000000000e+00 1.91055429175760946e-03 -1.91055429175760946e+03 
3.03099999999999984e-03 1.94616782711037617e+00 -3.75597031798770575e-02 2.22044604925031308e-16 1.94616782711037602e-03 -1.94616782711037604e+03 
3.03199999999999997e-03 1.98154782767980553e+00 -3.73615483971090762e-02 -0.00000000000000000e+00 1.98154782767980550e-03 -1.98154782767980555e+03 
3.03299999999999967e-03 2.01669101595935940e+00 -3.71598792955131416e-02 -0.00000000000000000e+00 2.01669101595935941e-03 -2.01669101595935945e+03 
3.03399999999999980e-03 2.05159414169900378e+00 -3.69547198813432454e-02 4.44089209850062616e-16 2.05159414169900356e-03 -2.05159414169900356e+03 
3.03499999999999994e-03 2.08625398219992686e+00 -3.67460944831232567e-02 -0.00000000000000000e+00 2.08625398219992701e-03 -2.08625398219992712e+03 
3.03600000000000007e-03 2.12066734260618306e+00 -3.65340277488626353e-02 -0.00000000000000000e+00 2.12066734260618313e-03 -2.12066734260618296e+03 
3.03699999999999977e-03 2.15483105619323290e+00 -3.63185446432433071e-02 -0.00000000000000000e+00 2.15483105619323307e-03 -2.15483105619323305e+03 
3.03799999999999990e-03 2.18874198465335779e+00 -3.60996704447779718e-02 -0.00000000000000000e+00 2.18874198465335767e-03 -2.18874198465335758e+03 
3.03900000000000003e-03 2.22239701837792003e+00 -3.58774307429401834e-02 -0.00000000000000000e+00 2.22239701837791993e-03 -2.22239701837791972e+03 
3.03999999999999973e-03 2.25579307673645024e+00 -3.56518514352665364e-02 4.44089209850062616e-16 2.25579307673644995e-03 -2.25579307673645008e+03 
3.04099999999999987e-03 2.28892710835252844e+00 -3.54229587244312832e-02 -0.00000000000000000e+00 2.28892710835252840e-03 -2.28892710835252819e+03 
3.04200000000000000e-03 2.32179609137644549e+00 -3.51907791152936411e-02 -0.00000000000000000e+00 2.32179609137644558e-03 -2.32179609137644547e+03 
3.04299999999999970e-03 2.35439703375460896e+00 -3.49553394119181821e-02 -0.00000000000000000e+00 2.35439703375460918e-03 -2.35439703375460931e+03 
3.04399999999999983e-03 2.38672697349568175e+00 -3.47166667145686128e-02 -0.00000000000000000e+00 2.38672697349568167e-03 -2.38672697349568170e+03 
3.04499999999999996e-03 2.41878297893342342e+00 -3.44747884166752699e-02 -0.00000000000000000e+00 2.41878297893342344e-03 -2.41878297893342324e+03 
3.04599999999999966e-03 2.45056214898621416e+00 -3.42297322017766498e-02 4.44089209850062616e-16 2.45056214898621387e-03 -2.45056214898621374e+03 
3.04699999999999980e-03 2.48206161341323606e+00 -3.39815260404353267e-02 -0.00000000000000000e+00 2.48206161341323625e-03 -2.48206161341323605e+03 
3.04799999999999993e-03 2.51327853306729709e+00 -3.37301981871285933e-02 -0.00000000000000000e+00 2.51327853306729720e-03 -2.51327853306729730e+03 
3.04900000000000006e-03 2.54421010014426674e+00 -3.34757771771141618e-02 -0.00000000000000000e+00 2.54421010014426689e-03 -2.54421010014426702e+03 
3.04999999999999976e-03 2.57485353842910936e+00 -3.32182918232712537e-02 -0.00000000000000000e+00 2.57485353842910923e-03 -2.57485353842910945e+03 
3.05099999999999989e-03 2.60520610353848792e+00 -3.29577712129174097e-02 -0.00000000000000000e+00 2.60520610353848778e-03 -2.60520610353848770e+03 
3.05200000000000003e-03 2.63526508315992958e+00 -3.26942447046014162e-02 -0.00000000000000000e+00 2.63526508315992938e-03 -2.63526508315992942e+03 
3.05299999999999972e-03 2.66502779728751493e+00 -3.24277419248726675e-02 4.44089209850062616e-16 2.66502779728751459e-03 -2.66502779728751466e+03 
3.05399999999999986e-03 2.69449159845408825e+00 -3.21582927650272618e-02 -0.00000000000000000e+00 2.69449159845408818e-03 -2.69449159845408803e+03 
3.05499999999999999e-03 2.72365387195995945e+00 -3.18859273778312677e-02 4.44089209850062616e-16 2.72365387195995902e-03 -2.72365387195995891e+03 
3.05599999999999969e-03 2.75251203609808259e+00 -3.16106761742214609e-02 -0.00000000000000000e+00 2.75251203609808278e-03 -2.75251203609808272e+03 
3.05699999999999982e-03 2.78106354237569109e+00 -3.13325698199838909e-02 4.44089209850062616e-16 2.78106354237569065e-03 -2.78106354237569076e+03 
3.05799999999999995e-03 2.80930587573236945e+00 -3.10516392324106556e-02 -0.00000000000000000e+00 2.80930587573236966e-03 -2.80930587573236971e+03 
3.05899999999999965e-03 2.83723655475455017e+00 -3.07679155769352008e-02 -0.00000000000000000e+00 2.83723655475454995e-03 -2.83723655475455007e+03 
3.05999999999999979e-03 2.86485313188640989e+00 -3.04814302637465596e-02 -0.00000000000000000e+00 2.86485313188640988e-03 -2.86485313188640976e+03 
3.06099999999999992e-03 2.89215319363715562e+00 -3.01922149443828447e-02 -0.00000000000000000e+00 2.89215319363715553e-03 -2.89215319363715571e+03 
3.06200000000000005e-03 2.91913436078467514e+00 -2.99003015083043784e-02 -4.44089209850062616e-16 2.91913436078467545e-03 -2.91913436078467566e+03 
3.06299999999999975e-03 2.94579428857554682e+00 -2.96057220794468216e-02 4.44089209850062616e-16 2.94579428857554655e-03 -2.94579428857554649e+03 
3.06399999999999988e-03 2.97213066692138028e+00 -2.93085090127546827e-02 4.44089209850062616e-16 2.97213066692138001e-03 -2.97213066692138000e+03 
3.06500000000000002e-03 2.99814122059148458e+00 -2.90086948906955328e-02 -0.00000000000000000e+00 2.99814122059148449e-03 -2.99814122059148440e+03 
3.06599999999999972e-03 3.02382370940183831e+00 -2.87063125197553511e-02 -0.00000000000000000e+00 3.02382370940183819e-03 -3.02382370940183819e+03 
3.06699999999999985e-03 3.04917592840035301e+00 -2.84013949269153153e-02 -0.00000000000000000e+00 3.04917592840035301e-03 -3.04917592840035286e+03 
3.06799999999999998e-03 3.07419570804841502e+00 -2.80939753561104746e-02 -0.00000000000000000e+00 3.07419570804841509e-03 -3.07419570804841487e+03 
3.06899999999999968e-03 3.09888091439868685e+00 -2.77840872646706073e-02 -0.00000000000000000e+00 3.09888091439868701e-03 -3.09888091439868685e+03 
3.06999999999999981e-03 3.12322944926916168e+00 -2.74717643197436891e-02 -0.00000000000000000e+00 3.12322944926916174e-03 -3.12322944926916171e+03 
3.07099999999999995e-03 3.14723925041345032e+00 -2.71570403947023441e-02 -0.00000000000000000e+00 3.14723925041345042e-03 -3.14723925041345046e+03 
3.07200000000000008e-03 3.17090829168729638e+00 -2.68399495655336148e-02 -0.00000000000000000e+00 3.17090829168729634e-03 -3.17090829168729624e+03 
3.07299999999999978e-03 3.19423458321129727e+00 -2.65205261072124845e-02 -0.00000000000000000e+00 3.19423458321129719e-03 -3.19423458321129738e+03 
3.07399999999999991e-03 3.21721617152982731e+00 -2.61988044900595025e-02 4.44089209850062616e-16 3.21721617152982697e-03 -3.21721617152982708e+03 
3.07500000000000004e-03 3.23985113976614381e+00 -2.58748193760828873e-02 -0.00000000000000000e+00 3.23985113976614373e-03 -3.23985113976614366e+03 
3.07599999999999974e-03 3.26213760777367590e+00 -2.55486056153055169e-02 4.44089209850062616e-16 3.26213760777367559e-03 -3.26213760777367543e+03 
3.07699999999999987e-03 3.28407373228346922e+00 -2.52201982420771700e-02 -0.00000000000000000e+00 3.28407373228346931e-03 -3.28407373228346933e+03 
3.07800000000000001e-03 3.30565770704779371e+00 -2.48896324713723908e-02 -0.00000000000000000e+00 3.30565770704779362e-03 -3.30565770704779379e+03 
3.07899999999999971e-03 3.32688776297988786e+00 -2.45569436950744020e-02 -0.00000000000000000e+00 3.32688776297988776e-03 -3.32688776297988761e+03 
3.07999999999999984e-03 3.34776216828984374e+00 -2.42221674782454183e-02 -0.00000000000000000e+00 3.34776216828984365e-03 -3.34776216828984343e+03 
3.08099999999999997e-03 3.36827922861661122e+00 -2.38853395553837583e-02 4.44089209850062616e-16 3.36827922861661095e-03 -3.36827922861661091e+03 
3.08199999999999967e-03 3.38843728715612302e+00 -2.35464958266681443e-02 -0.00000000000000000e+00 3.38843728715612288e-03 -3.38843728715612269e+03 
3.08299999999999980e-03 3.40823472478552691e+00 -2.32056723541895910e-02 -4.44089209850062616e-16 3.40823472478552717e-03 -3.40823472478552731e+03 
3.08399999999999994e-03 3.42766996018351433e+00 -2.28629053581712420e-02 -4.44089209850062616e-16 3.42766996018351467e-03 -3.42766996018351483e+03 
3.08500000000000007e-03 3.44674144994674370e+00 -2.25182312131765663e-02 -0.00000000000000000e+00 3.44674144994674362e-03 -3.44674144994674361e+03 
3.08599999999999977e-03 3.46544768870234776e+00 -2.21716864443063308e-02 -0.00000000000000000e+00 3.46544768870234773e-03 -3.46544768870234793e+03 
3.08699999999999990e-03 3.48378720921651563e+00 -2.18233077233846787e-02 -0.00000000000000000e+00 3.48378720921651555e-03 -3.48378720921651575e+03 
3.08800000000000003e-03 3.50175858249915084e+00 -2.14731318651347619e-02 -4.44089209850062616e-16 3.50175858249915112e-03 -3.50175858249915109e+03 
3.08899999999999973e-03 3.51936041790459031e+00 -2.11211958233443013e-02 4.44089209850062616e-16 3.51936041790458986e-03 -3.51936041790458967e+03 
3.08999999999999986e-03 3.53659136322838341e+00 -2.07675366870214602e-02 4.44089209850062616e-16 3.53659136322838309e-03 -3.53659136322838322e+03 
3.09100000000000000e-03 3.55345010480012480e+00 -2.04121916765414475e-02 -0.00000000000000000e+00 3.55345010480012484e-03 -3.55345010480012479e+03 
3.09199999999999970e-03 3.56993536757233665e+00 -2.00551981397842152e-02 -0.00000000000000000e+00 3.56993536757233649e-03 -3.56993536757233642e+03 
3.09299999999999983e-03 3.58604591520539495e+00 -1.96965935482636759e-02 -0.00000000000000000e+00 3.58604591520539492e-03 -3.58604591520539498e+03 
3.09399999999999996e-03 3.60178055014849496e+00 -1.93364154932488264e-02 -0.00000000000000000e+00 3.60178055014849507e-03 -3.60178055014849497e+03 
3.09499999999999966e-03 3.61713811371665583e+00 -1.89747016818771624e-02 -0.00000000000000000e+00 3.61713811371665566e-03 -3.61713811371665588e+03 
3.09599999999999979e-03 3.63211748616375329e+00 -1.86114899332607865e-02 -0.00000000000000000e+00 3.63211748616375316e-03 -3.63211748616375326e+03 
3.09699999999999993e-03 3.64671758675158753e+00 -1.82468181745856287e-02 4.44089209850062616e-16 3.64671758675158726e-03 -3.64671758675158708e+03 
3.09800000000000006e-03 3.66093737381497686e+00 -1.78807244372041312e-02 -0.00000000000000000e+00 3.66093737381497676e-03 -3.66093737381497658e+03 
3.09899999999999976e-03 3.67477584482287600e+00 -1.75132468527218407e-02 -0.00000000000000000e+00 3.67477584482287607e-03 -3.67477584482287602e+03 
3.09999999999999989e-03 3.68823203643551878e+00 -1.71444236490782900e-02 -4.44089209850062616e-16 3.68823203643551915e-03 -3.68823203643551915e+03 
3.10100000000000002e-03 3.70130502455758359e+00 -1.67742931466225292e-02 -0.00000000000000000e+00 3.70130502455758362e-03 -3.70130502455758369e+03 
3.10199999999999972e-03 3.71399392438738030e+00 -1.64028937541837901e-02 -0.00000000000000000e+00 3.71399392438738008e-03 -3.71399392438738005e+03 
3.10299999999999986e-03 3.72629789046205540e+00 -1.60302639651375839e-02 4.44089209850062616e-16 3.72629789046205516e-03 -3.72629789046205497e+03 
3.10399999999999999e-03 3.73821611669882437e+00 -1.56564423534676991e-02 -0.00000000000000000e+00 3.73821611669882458e-03 -3.73821611669882441e+03 
3.10499999999999969e-03 3.74974783643221654e+00 -1.52814675698244775e-02 -0.00000000000000000e+00 3.74974783643221635e-03 -3.74974783643221645e+03 
3.10599999999999982e-03 3.76089232244734895e+00 -1.49053783375797423e-02 -0.00000000000000000e+00 3.76089232244734882e-03 -3.76089232244734876e+03 
3.10699999999999995e-03 3.77164888700921885e+00 -1.45282134488788194e-02 -0.00000000000000000e+00 3.77164888700921895e-03 -3.77164888700921892e+03 
3.10799999999999965e-03 3.78201688188802088e+00 -1.41500117606900185e-02 -0.00000000000000000e+00 3.78201688188802097e-03 -3.78201688188802109e+03 
3.10899999999999978e-03 3.79199569838049211e+00 -1.37708121908519700e-02 4.44089209850062616e-16 3.79199569838049172e-03 -3.79199569838049183e+03 
3.10999999999999992e-03 3.80158476732728401e+00 -1.33906537141192418e-02 -0.00000000000000000e+00 3.80158476732728396e-03 -3.80158476732728377e+03 
3.11100000000000005e-03 3.81078355912636413e+00 -1.30095753582066057e-02 -0.00000000000000000e+00 3.81078355912636401e-03 -3.81078355912636380e+03 
3.11199999999999975e-03 3.81959158374245389e+00 -1.26276161998323602e-02 -0.00000000000000000e+00 3.81959158374245390e-03 -3.81959158374245408e+03 
3.11299999999999988e-03 3.82800839071250243e+00 -1.22448153607611094e-02 -0.00000000000000000e+00 3.82800839071250221e-03 -3.82800839071250221e+03 
3.11400000000000001e-03 3.83603356914720095e+00 -1.18612120038463879e-02 -0.00000000000000000e+00 3.83603356914720113e-03 -3.83603356914720098e+03 
3.11499999999999971e-03 3.84366674772854600e+00 -1.14768453290735335e-02 -0.00000000000000000e+00 3.84366674772854610e-03 -3.84366674772854594e+03 
3.11599999999999985e-03 3.85090759470344590e+00 -1.10917545696031881e-02 -0.00000000000000000e+00 3.85090759470344598e-03 -3.85090759470344619e+03 
3.11699999999999998e-03 3.85775581787338817e+00 -1.07059789878158496e-02 -4.44089209850062616e-16 3.85775581787338841e-03 -3.85775581787338842e+03 
3.11799999999999968e-03 3.86421116458016556e+00 -1.03195578713578331e-02 -0.00000000000000000e+00 3.86421116458016568e-03 -3.86421116458016559e+03 
3.11899999999999981e-03 3.87027342168766708e+00 -9.93253052918906601e-03 -0.00000000000000000e+00 3.87027342168766702e-03 -3.87027342168766700e+03 
3.11999999999999994e-03 3.87594241555974062e+00 -9.54493628763309135e-03 -0.00000000000000000e+00 3.87594241555974054e-03 -3.87594241555974077e+03 
3.12099999999999964e-03 3.88121801203413641e+00 -9.15681448642967875e-03 -0.00000000000000000e+00 3.88121801203413636e-03 -3.88121801203413634e+03 
3.12199999999999978e-03 3.88610011639253417e+00 -8.76820447479042565e-03 -4.44089209850062616e-16 3.88610011639253447e-03 -3.88610011639253435e+03 
3.12299999999999991e-03 3.89058867332666569e+00 -8.37914560745775874e-03 -0.00000000000000000e+00 3.89058867332666564e-03 -3.89058867332666568e+03 
3.12400000000000004e-03 3.89468366690053269e+00 -7.98967724076770670e-03 -4.44089209850062616e-16 3.89468366690053297e-03 -3.89468366690053290e+03 
3.12499999999999974e-03 3.89838512050874053e+00 -7.59983872871683279e-03 -0.00000000000000000e+00 3.89838512050874044e-03 -3.89838512050874033e+03 
3.12599999999999987e-03 3.90169309683094312e+00 -7.20966941903373841e-03 -4.44089209850062616e-16 3.90169309683094335e-03 -3.90169309683094343e+03 
3.12700000000000001e-03 3.90460769778241623e+00 -6.81920864925549680e-03 -0.00000000000000000e+00 3.90460769778241609e-03 -3.90460769778241593e+03 
3.12799999999999970e-03 3.90712906446076458e+00 -6.42849574280942009e-03 -0.00000000000000000e+00 3.90712906446076449e-03 -3.90712906446076431e+03 
3.12899999999999984e-03 3.90925737708877596e+00 -6.03757000510054317e-03 -4.44089209850062616e-16 3.90925737708877619e-03 -3.90925737708877614e+03 
3.12999999999999997e-03 3.91099285495342786e+00 -5.64647071960520074e-03 -0.00000000000000000e+00 3.91099285495342779e-03 -3.91099285495342792e+03 
3.13099999999999967e-03 3.91233575634105790e+00 -5.25523714397109487e-03 -0.00000000000000000e+00 3.91233575634105778e-03 -3.91233575634105773e+03 
3.13199999999999980e-03 3.91328637846871308e+00 -4.86390850612422338e-03 -0.00000000000000000e+00 3.91328637846871316e-03 -3.91328637846871334e+03 
3.13299999999999993e-03 3.91384505741168409e+00 -4.47252400038305412e-03 -0.00000000000000000e+00 3.91384505741168391e-03 -3.91384505741168414e+03 
3.13400000000000007e-03 3.91401216802723750e+00 -4.08112278358033036e-03 -0.00000000000000000e+00 3.91401216802723766e-03 -3.91401216802723775e+03 
3.13499999999999977e-03 3.91378812387455577e+00 -3.68974397119287492e-03 4.44089209850062616e-16 3.91378812387455522e-03 -3.91378812387455537e+03 
3.13599999999999990e-03 3.91317337713090474e+00 -3.29842663347978439e-03 4.44089209850062616e-16 3.91317337713090446e-03 -3.91317337713090456e+03 
3.13700000000000003e-03 3.91216841850403041e+00 -2.90720979162938141e-03 4.44089209850062616e-16 3.91216841850402976e-03 -3.91216841850402989e+03 
3.13799999999999973e-03 3.91077377714080443e+00 -2.51613241391530126e-03 4.44089209850062616e-16 3.91077377714080417e-03 -3.91077377714080421e+03 
3.13899999999999986e-03 3.90899002053213396e+00 -2.12523341186208808e-03 -4.44089209850062616e-16 3.90899002053213436e-03 -3.90899002053213417e+03 
3.14000000000000000e-03 3.90681775441414025e+00 -1.73455163642067416e-03 -0.00000000000000000e+00 3.90681775441414046e-03 -3.90681775441414038e+03 
3.14099999999999970e-03 3.90425762266562870e+00 -1.34412587415411134e-03 -0.00000000000000000e+00 3.90425762266562865e-03 -3.90425762266562879e+03 
3.14199999999999983e-03 3.90131030720186045e+00 -9.53994843433925350e-04 4.44089209850062616e-16 3.90131030720186015e-03 -3.90131030720186027e+03 
3.14299999999999996e-03 3.89797652786464299e+00 -5.64197190647461040e-04 -0.00000000000000000e+00 3.89797652786464310e-03 -3.89797652786464323e+03 
3.14399999999999966e-03 3.89425704230875080e+00 -1.74771486416585989e-04 -0.00000000000000000e+00 3.89425704230875061e-03 -3.89425704230875044e+03 
3.14499999999999979e-03 3.89015264588469378e+00 2.14243778171883405e-04 -0.00000000000000000e+00 3.89015264588469384e-03 -3.89015264588469381e+03 
3.14599999999999992e-03 3.88566417151785215e+00 6.02810195323668654e-04 -0.00000000000000000e+00 3.88566417151785205e-03 -3.88566417151785208e+03 
3.14700000000000006e-03 3.88079248958398582e+00 9.90889444282067305e-04 -0.00000000000000000e+00 3.88079248958398586e-03 -3.88079248958398603e+03 
